,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,Participant
263,40018,langfroi12345,-0.10076631781386924,-0.14019805829058665,-0.10138536333187806,-0.14105934787128402,0.7187426062992416,1,1,1.0,0.0,100000.0,100000.0,6.842405392666684,0.1736028209858646,0.5116493845084585,A5,p2
264,40090,langfroi12345,-0.039281230259200724,-0.058883599418132995,-0.03939208257270207,-0.05904976995759204,0.6670996788131842,1,1,1.0,0.0,100000.0,100000.0,5.700219408541796,0.3376997684521841,0.4922141334964266,STGa,p2
265,40091,langfroi12345,0.0376834384573471,0.06084846682370932,0.03772731296505471,0.06091931217742286,0.6192997198520033,1,1,1.0,0.0,100000.0,100000.0,6.784086004410221,0.4989479897221769,0.4666460309648945,STGa,p2
266,40092,langfroi12345,-0.09270534983858691,-0.14739423341129246,-0.09304786252436612,-0.14793880171120147,0.6289618507658956,1,1,1.0,0.0,100000.0,100000.0,9.49714354161843,0.2397196847341577,0.4751733316347638,STGa,p2
267,41545,langfroi12345,0.060970260014764556,0.08700903429502224,0.06243197986963193,0.0890950157710906,0.7007348203409798,1,1,1.0,0.0,60220.0,100000.0,12.363495260792774,0.343520233851793,0.2971378315610608,TPOJ1,p2
268,41546,langfroi12345,0.07214760930585909,0.10679021830891187,0.07350558237933467,0.10880023974093603,0.6756012905335377,1,1,1.0,0.0,40240.0,1000.0,13.809378672404002,0.3308305938314343,0.3329690347764344,TPOJ1,p2
269,41547,langfroi12345,-0.0724542543090434,-0.10263542943604556,-0.07356647725062418,-0.10421095430102947,0.7059380440765951,1,1,1.0,0.0,80200.0,100000.0,10.775546807421575,0.2967694107197914,0.3002479678247826,TPOJ1,p2
270,41548,langfroi12345,-0.06316951641836147,-0.09377514660323433,-0.06466081156078886,-0.0959889742298959,0.6736274877354629,1,1,1.0,0.0,60220.0,100000.0,12.067939786854351,0.2889919299192597,0.3310917238658178,TPOJ1,p2
271,41549,langfroi12345,-0.06563849782216916,-0.09212636737238047,-0.06692616175201888,-0.0939336573651358,0.7124832954376057,1,1,1.0,0.0,60400.0,100000.0,9.699921414763894,0.3141544695696346,0.2654816667375686,TPOJ1,p2
272,42830,langfroi12345,0.22010799007998,0.3423648462539465,0.2224846827755491,0.34606164994115346,0.6429047622392767,1,1,1.0,0.0,28.0,10.0,8.870776421515483,0.5147076101066408,0.3535255126716647,IFJa,p2
273,42831,langfroi12345,0.22010799007998,0.3423648462539465,0.2224846827755491,0.34606164994115346,0.6429047622392767,1,1,1.0,0.0,28.0,10.0,8.870776421515483,0.5147076101066408,0.3535255126716647,IFJa,p2
274,42832,langfroi12345,0.1313785444200223,0.23067917105377872,0.13295010633201176,0.233438575952941,0.5695292896184101,1,1,1.0,0.0,20080.0,100.0,8.96571885277274,0.394081242890381,0.3675328963724705,IFJa,p2
275,42833,langfroi12345,0.11197380851184098,0.19085002297262293,0.1133117361248004,0.19313040906525109,0.5867110035816103,1,1,1.0,0.0,40060.0,100.0,9.452909925725775,0.3637938723173532,0.3468619727557754,IFJa,p2
276,42835,langfroi12345,0.12798353190179226,0.1837319654442287,0.12965661414446575,0.18613382671675646,0.6965773843019237,1,1,1.0,0.0,280.0,100.0,18.14200397052902,0.5428154431756169,0.4717849207085592,55b,p2
277,42836,langfroi12345,0.21933216872865935,0.2818179131692363,0.22217131547086036,0.28546590705315295,0.7782761793319602,1,1,1.0,0.0,10.0,10.0,18.48015019640023,0.6006406955526973,0.3573463603255035,55b,p2
278,42837,langfroi12345,0.19474893662439757,0.2466338076080175,0.1973274080756936,0.24989923356034613,0.7896279042730342,1,1,1.0,0.0,46.0,10.0,12.67336004662542,0.585738893154904,0.4015705260096953,55b,p2
279,43458,langfroi12345,0.10885909233004354,0.16917180583032654,0.10929867116674,0.16985493062970733,0.6434824750834984,1,1,1.0,0.0,20260.0,100.0,8.733319864801505,0.552579012981194,0.2794476754027252,PSL,p2
280,43459,langfroi12345,0.10756641938240304,0.17680998670545114,0.10804538040639225,0.17759726857994493,0.6083729849581325,1,1,1.0,0.0,280.0,100.0,9.189435992464947,0.514999384826258,0.2764282564020976,PSL,p2
281,43460,langfroi12345,0.1238209853373236,0.1858332389464192,0.12456484702813791,0.186949642817343,0.6663016048115298,1,1,1.0,0.0,2080.0,100.0,9.8227252079727,0.5485289359891846,0.2903500692766347,PSL,p2
282,43461,langfroi12345,0.13331694791631382,0.19654841173418694,0.13489361214368115,0.19887287876235263,0.67829063964461,1,1,1.0,0.0,20080.0,100.0,9.346106480244623,0.5170969852935285,0.3042310371603188,PSL,p2
283,43462,langfroi12345,0.13792145400068517,0.19626085385984857,0.13895382247833263,0.19772990391003203,0.7027456127301677,1,1,1.0,0.0,2080.0,100.0,10.175341834860696,0.5320080816178046,0.299614762542098,STV,p2
284,43463,langfroi12345,0.15468388331178562,0.21783063098019098,0.15578825810390265,0.21938584573595565,0.7101107985398629,1,1,1.0,0.0,280.0,100.0,9.954213926398426,0.5157560810270779,0.2918752381402715,STV,p2
285,43464,langfroi12345,0.13792145400068517,0.19626085385984857,0.13895382247833263,0.19772990391003203,0.7027456127301677,1,1,1.0,0.0,2080.0,100.0,10.175341834860696,0.5320080816178046,0.299614762542098,STV,p2
286,43532,langfroi12345,0.12936724892433524,0.2013403105811429,0.13038336028193412,0.20292173229355517,0.6425302938638234,1,1,1.0,0.0,82.0,100.0,12.086507651251628,0.0240882846848379,0.6008989156262977,STSvp,p2
287,43533,langfroi12345,0.12594521792457228,0.20035210280981383,0.1268245315618459,0.20175090412327557,0.6286193963440803,1,1,1.0,0.0,82.0,100.0,11.58623045300434,0.0100791676374461,0.5941704383435058,STSvp,p2
288,43534,langfroi12345,0.12441915843546851,0.20259878282847144,0.12646154248476296,0.20592451278564644,0.6141160213228277,1,1,1.0,0.0,82.0,100.0,11.789992132970967,-0.0426224764582267,0.6066110497848627,STSvp,p2
289,43535,langfroi12345,0.1310343982170764,0.21072460459197676,0.13339405578265542,0.21451931738682137,0.6218277095396457,1,1,1.0,0.0,82.0,100.0,8.6813380724591,-0.0556824265216415,0.6049247298713006,STSvp,p2
290,43536,langfroi12345,0.10628776009893573,0.16191426305185552,0.10785500080195548,0.16430173102764228,0.6564447016313532,1,1,1.0,0.0,280.0,100.0,11.470020698375016,-0.0303204062508867,0.5994501436870552,STSvp,p2
291,43537,langfroi12345,-0.018889054787489073,-0.02944590404248989,-0.018916422800107854,-0.029488567684608183,0.6414832691240357,1,1,1.0,0.0,100000.0,100000.0,10.31531855294426,0.3357774584135166,0.559006541828228,STSdp,p2
292,43538,langfroi12345,-0.09814985309653128,-0.1376975684172993,-0.09852638968290255,-0.13822582363855246,0.7127929289142078,1,1,1.0,0.0,100000.0,100000.0,10.997245171900673,0.3540029646471234,0.5639373066453428,STSdp,p2
293,43539,langfroi12345,-0.039546603689264825,-0.05661039785892495,-0.03971870599002143,-0.05685675984224016,0.6985749117647312,1,1,1.0,0.0,100000.0,100000.0,10.51775560261983,0.3613212641655518,0.6163814782278497,STSdp,p2
294,45230,langfroi12345,0.2647844154369833,0.3881999562259906,0.26513909900610444,0.3887199571700782,0.6820825484144029,1,1,1.0,0.0,10.0,10.0,9.86755291633773,0.6964329620430656,0.2338403097229834,IFJp,p2
295,45231,langfroi12345,0.24942868333208734,0.3661794478416313,0.25002060104311513,0.3670484260910304,0.681165163152364,1,1,1.0,0.0,10.0,10.0,10.348275754919651,0.6940024518478499,0.2435016735366552,IFJp,p2
296,45697,langfroi12345,0.10931537502001856,0.18578022316872486,0.10945142032107683,0.1860114305939112,0.5884123355839592,1,1,1.0,0.0,640.0,1000.0,4.823716593363757,0.4616747211689863,0.427503787007419,44,p2
297,45701,langfroi12345,0.11876865050444844,0.18386797855971213,0.1193562951877334,0.18477772233105286,0.6459452670051391,1,1,1.0,0.0,20080.0,100.0,4.932485003859781,0.4793701968538113,0.4493426619217873,44,p2
298,45703,langfroi12345,0.18597803912629476,0.31321667664280817,0.18701768843679079,0.31496761187923367,0.5937679983061178,1,1,1.0,0.0,28.0,10.0,5.165381085134589,0.4961095524762373,0.3831706812160437,44,p2
299,45723,langfroi12345,0.06987595051656967,0.11648563092768323,0.07019122915554635,0.11701121134423172,0.5998675541359273,1,1,1.0,0.0,80020.0,100000.0,7.822560866461022,0.2423939284963875,0.5491784368317247,45,p2
300,45724,langfroi12345,0.04207606282550624,0.0729784953610536,0.042226332299747746,0.07323912906564523,0.5765542659839621,1,1,1.0,0.0,80200.0,100000.0,7.094354404250913,0.22956374642878,0.5302328435372006,45,p2
301,45730,langfroi12345,0.017006008263677465,0.02706048175320807,0.017013402843156507,0.027072248234792855,0.628444401647113,1,1,1.0,0.0,100000.0,100000.0,11.596081238958352,0.2406241997684141,0.6301146827848442,45,p2
302,45731,langfroi12345,-0.024814468354776853,-0.04142507653422674,-0.024845215941390966,-0.04147640631129557,0.5990204588825403,1,1,1.0,0.0,100000.0,100000.0,12.374526060562102,0.2832524701064401,0.5461564249091279,45,p2
303,45732,langfroi12345,0.06293749143602975,0.10840069398821152,0.06325735505119286,0.10895161263898903,0.580600447473834,1,1,1.0,0.0,80200.0,100000.0,12.862802872662373,0.3857219803364646,0.4316842985115866,45,p2
304,45734,langfroi12345,0.06293749143602975,0.10840069398821152,0.06325735505119286,0.10895161263898903,0.580600447473834,1,1,1.0,0.0,80200.0,100000.0,12.862802872662373,0.3857219803364646,0.4316842985115866,45,p2
305,45928,langfroi12345,0.275455776358379,0.3620777268420357,0.2849617056203988,0.37457296402390294,0.7607642114880835,1,1,1.0,0.0,10.0,10.0,8.609412478699838,0.3778576683903518,-0.2059745176554527,TPOJ1,p2
306,45929,langfroi12345,0.20934989133889922,0.28821298801495143,0.21184429592456422,0.29164704663497193,0.7263721624094155,1,1,1.0,0.0,10.0,10.0,8.316661074758741,0.3942132044409411,-0.0115725187525222,TPOJ1,p2
307,45932,langfroi12345,0.18969063659662488,0.28953164701232764,0.19164992650572996,0.2925221817299908,0.6551637396258387,1,1,1.0,0.0,46.0,10.0,10.724676779077557,0.5250456552860823,0.1958366836475855,STSdp,p2
308,45933,langfroi12345,0.2387048072630852,0.38986887983344365,0.24058277395885114,0.39293610240192683,0.6122694567595716,1,1,1.0,0.0,10.0,10.0,11.129081394267809,0.5265830402548919,0.1432973272709332,STSvp,p2
309,45934,langfroi12345,0.16789002439168077,0.27605589822636445,0.17001755846653832,0.27955413066852436,0.6081740164595643,1,1,1.0,0.0,64.0,100.0,8.510212495315159,0.5109015727150861,0.2564654304109115,STSdp,p2
310,45935,langfroi12345,0.15486779470943968,0.2492543215424864,0.15732306622683445,0.2532059955326728,0.6213244117536467,1,1,1.0,0.0,262.0,100.0,12.255902548155092,0.4858510317956255,0.3910111841426116,STSvp,p2
311,45936,langfroi12345,0.1320073491777801,0.19335995213166265,0.13391674977048154,0.19615677828948286,0.6827026368308865,1,1,1.0,0.0,20080.0,100.0,10.403537400921444,0.5015009369047384,0.4406855050770469,STSdp,p2
312,46302,langfroi12345,0.23031057601611896,0.3706374565257253,0.24094428385838393,0.38775022006559373,0.6213904503203753,1,1,1.0,0.0,28.0,10.0,5.229652221015491,-0.2016706894580936,0.4419095310761048,STSva,p2
313,46303,langfroi12345,0.2420168774860456,0.39561051857896834,0.2565592926313922,0.419382135074487,0.611755416300278,1,1,1.0,0.0,10.0,10.0,5.231422124334324,-0.2354632636313213,0.4425169138223191,STSva,p2
314,46304,langfroi12345,0.2634128983972935,0.4355244385515943,0.2770790306248053,0.4581198945895211,0.6048177210751133,1,1,1.0,0.0,10.0,10.0,5.018818644058867,-0.240709341292115,0.4734601362263325,STSva,p2
315,47494,langfroi12345,0.21053026879723524,0.36173053070879285,0.2177427787806673,0.37412297707270314,0.5820085697071566,1,1,1.0,0.0,442.0,100.0,6.855510707992847,0.3092841317947905,0.0174446846221272,IFJa,p2
316,47725,langfroi12345,0.11717807044142978,0.1708246151860086,0.12178002834919144,0.17753344462597226,0.6859554187424111,1,1,1.0,0.0,22042.0,100.0,10.110420481741883,0.275889953305115,0.0203973114474148,TPOJ1,p2
317,47726,langfroi12345,0.15559889166769536,0.2522348725442844,0.1598272449387044,0.25908927964805045,0.6168809653406555,1,1,1.0,0.0,46.0,10.0,10.32969008614823,0.2476492688782321,-0.1116401834184031,TPOJ1,p2
318,47727,langfroi12345,0.11298911231252892,0.1660995757424226,0.11531892129790947,0.16952451002248137,0.680249252940572,1,1,1.0,0.0,20260.0,100.0,12.566847006340549,0.3012633203851748,0.043495111356668,TPOJ1,p2
319,47728,langfroi12345,0.09899729050775062,0.14414765020628087,0.10120006139260186,0.1473550536146525,0.6867769982103882,1,1,1.0,0.0,20260.0,100.0,13.77687206640027,0.3164647011608901,0.0357058770851788,TPOJ1,p2
320,47729,langfroi12345,0.10842418510777099,0.16118952081700866,0.11008212279273526,0.16365430467236547,0.6726503345764032,1,1,1.0,0.0,20260.0,100.0,10.42595063268124,0.3385857282164018,0.1269995682149156,TPOJ1,p2
321,47731,langfroi12345,0.10193068421667276,0.15385744109270916,0.10393866101586088,0.15688834561837584,0.6625008416411453,1,1,1.0,0.0,40060.0,100.0,9.505183813397712,0.3008083712388866,0.1393041479107648,TPOJ1,p2
322,47736,langfroi12345,0.21867991684193347,0.34065574246796837,0.22610651246651114,0.35222476299365546,0.6419381492225859,1,1,1.0,0.0,28.0,10.0,8.362949837662242,0.3749900223609013,0.0230816561570907,TPOJ1,p2
323,48108,langfroi12345,0.08068281940895172,0.1258835506436219,0.08114815613895408,0.126609581789369,0.6409321869015748,1,1,1.0,0.0,80200.0,100000.0,5.476491743839842,0.3602842091131337,0.4357237771121119,STGa,p2
324,48109,langfroi12345,-0.02745387352609909,-0.041309429349447854,-0.027693985669793465,-0.04167072246994168,0.6645909652699195,1,1,1.0,0.0,100000.0,100000.0,8.268986291785309,0.323322288017415,0.5225768680740921,STSda,p2
325,48110,langfroi12345,-0.04674734441120573,-0.07112776731244007,-0.047156763832397426,-0.07175071369988739,0.6572305890871081,1,1,1.0,0.0,100000.0,100000.0,9.817031439758772,0.2601751274839954,0.5366496126034634,STSda,p2
326,48111,langfroi12345,0.1751031557671136,0.25346300168833585,0.1758846311309171,0.2545941925602957,0.6908430603312455,1,1,1.0,0.0,28.0,10.0,6.5992499973534855,0.1023752896136488,0.5946853320234782,STSda,p2
327,48112,langfroi12345,0.10204526579330411,0.15592765919163726,0.1029028434639153,0.15723805882374045,0.6544397980597468,1,1,1.0,0.0,100.0,100.0,9.145887335347698,0.1666627398532187,0.5519615287754089,STSda,p2
328,49765,langfroi12345,0.2779213215091553,0.39123567845555546,0.278957841724327,0.3926948097212445,0.7103680385344182,1,1,1.0,0.0,10.0,10.0,9.022192615041345,0.666821667137115,0.1861229719539854,IFJp,p2
329,49766,langfroi12345,0.2779213215091553,0.39123567845555546,0.278957841724327,0.3926948097212445,0.7103680385344182,1,1,1.0,0.0,10.0,10.0,9.022192615041345,0.666821667137115,0.1861229719539854,IFJp,p2
330,49768,langfroi12345,0.2981688116633075,0.4544073691437503,0.30120050921393965,0.45902765689395914,0.6561707223744049,1,1,1.0,0.0,10.0,10.0,8.416277526926132,0.5252764519744269,0.1740275193620904,IFJa,p2
331,49814,langfroi12345,0.07877029186886757,0.10935347301768863,0.07893649461328173,0.10958420527594935,0.7203272991258902,1,1,1.0,0.0,80200.0,100000.0,8.737861266131132,0.0889412982061356,0.6205146527597352,8C,p2
332,49815,langfroi12345,0.04474730647297058,0.06589742101537042,0.04493047205087823,0.06616716103224038,0.6790448819314701,1,1,1.0,0.0,100000.0,100000.0,9.586373820819002,0.1252960121712601,0.5969771056868338,8C,p2
333,49816,langfroi12345,-0.07463965691261384,-0.10540044498395906,-0.074820786293742,-0.10565622211585195,0.7081531479679548,1,1,1.0,0.0,100000.0,100000.0,9.438254832888685,0.2119275053954378,0.6018298055879958,8C,p2
334,49817,langfroi12345,0.09592471989080315,0.15908986115224555,0.09748786646811244,0.16168231878181,0.6029593538899708,1,1,1.0,0.0,40420.0,1000.0,8.38284171931742,0.3634139455768552,0.3682119941316287,8C,p2
335,49819,langfroi12345,0.07824803933135158,0.1309222516737263,0.07938011688465897,0.13281640957997945,0.5976679924995097,1,1,1.0,0.0,80200.0,100000.0,11.526080491126992,0.3282070021334731,0.3849325884641553,8C,p2
336,49824,langfroi12345,-0.007713258908792524,-0.01223389079919964,-0.007729204720874114,-0.01225918222608126,0.6304828966837874,1,1,1.0,0.0,100000.0,100000.0,8.946150361074626,0.3881009983454918,0.5398220482072651,8C,p2
337,49826,langfroi12345,0.11411223707831933,0.17905714232717793,0.11471224130860044,0.17999862805744732,0.6372950868936043,1,1,1.0,0.0,20260.0,100.0,9.3975743248552,0.4833654683786887,0.4950544460990635,IFJp,p2
338,49829,langfroi12345,0.14507161250614825,0.23004580960977372,0.14546069298687697,0.23066278995931527,0.6306205392405667,1,1,1.0,0.0,82.0,100.0,8.712011324519139,0.4917482697923103,0.5133108439073026,8C,p2
339,49830,langfroi12345,0.14053590361490637,0.2237705053823008,0.1408929571673368,0.22433902952325513,0.6280358681534358,1,1,1.0,0.0,82.0,100.0,8.46351977799217,0.4897172249467438,0.5110689428723177,8C,p2
340,49831,langfroi12345,0.15092198759861394,0.23360785307893958,0.1511119364835374,0.23390186955664277,0.6460484337725374,1,1,1.0,0.0,82.0,100.0,8.715159725979124,0.5247411108613241,0.4932216659223367,8C,p2
341,49832,langfroi12345,0.1324950683580742,0.2111179353058038,0.13297515514516445,0.21188290665541037,0.6275879316750395,1,1,1.0,0.0,82.0,100.0,8.232774287870772,0.4900294312519713,0.5082487212904618,8C,p2
342,51285,langfroi12345,0.14281959106918402,0.23165040199760023,0.14422830575970833,0.23393530788422892,0.6165307283630941,1,1,1.0,0.0,460.0,100.0,7.802293593305905,0.4775602090399805,0.3541648415945257,45,p2
343,51653,langfroi12345,0.10236163907399283,0.14752042811773716,0.10452198888690713,0.15063385744700786,0.6938811145009506,1,1,1.0,0.0,60400.0,100000.0,13.030132867303283,0.5103633035499565,0.534792306696588,PSL,p2
344,51654,langfroi12345,-0.037243751980799086,-0.05530181150315462,-0.03941922962595808,-0.05853209438990389,0.6734635081289256,1,1,1.0,0.0,80200.0,100000.0,14.438912267114077,0.4668049107465504,0.5290548960846077,PSL,p2
345,51655,langfroi12345,0.11145840680491739,0.16185880112132503,0.11361867094927174,0.1649959154452591,0.6886150523342327,1,1,1.0,0.0,22420.0,1000.0,11.115957737455997,0.5326518141699578,0.5122691094267237,PSL,p2
346,51670,langfroi12345,0.38927904781202993,0.5378100969412456,0.3925081058589367,0.542271215593782,0.7238224979895788,1,1,1.0,0.0,10.0,10.0,8.65967211279889,0.6565134726961189,0.0661421274483161,STV,p2
347,51671,langfroi12345,0.3444356506280838,0.48506792052862635,0.346144871039074,0.4874750116325009,0.7100771583755081,1,1,1.0,0.0,10.0,10.0,10.711284639696604,0.6548557796300405,0.1161550167032071,STV,p2
348,51672,langfroi12345,0.3925878385378951,0.5479282260615681,0.3956968108554462,0.5522673662987557,0.716495007676027,1,1,1.0,0.0,10.0,10.0,8.87555488643186,0.6552219296007127,0.0691850295356811,STV,p2
349,51877,langfroi12345,0.0969401162954755,0.1630818939757666,0.09879926847200682,0.1662095367899526,0.5944259901094873,1,1,1.0,0.0,60400.0,100000.0,11.226991675902658,0.3909557627548127,0.3971154399159778,STSvp,p2
350,51892,langfroi12345,-0.05169606742602101,-0.07061819350167976,-0.052494905905758615,-0.07170942796394184,0.7320502672557226,1,1,1.0,0.0,100000.0,100000.0,11.70354000790279,0.5528334754559213,0.3300948014828004,TPOJ1,p2
351,51893,langfroi12345,0.04824476990910849,0.06625010486312399,0.048868733611645274,0.06710693682235448,0.7282217893659878,1,1,1.0,0.0,100000.0,100000.0,11.669488907828349,0.5476206797926276,0.3292376092158791,TPOJ1,p2
352,51894,langfroi12345,-0.03032215642141144,-0.04118576322770262,-0.030278110400545243,-0.041125936711365656,0.7362290763866667,1,1,1.0,0.0,100000.0,100000.0,12.895283381496736,0.523178297359174,0.3641389222770362,TPOJ1,p2
353,51895,langfroi12345,-0.10060930419717243,-0.12923436778008016,-0.10231872665267057,-0.13143015008936265,0.7785026995944347,1,1,1.0,0.0,100000.0,100000.0,15.050611745229904,0.3925820085431863,0.6497995415515921,STSdp,p2
354,51896,langfroi12345,-0.12187506438833229,-0.15928227676003254,-0.12298973125170137,-0.1607390692279378,0.7651514460202232,1,1,1.0,0.0,100000.0,100000.0,12.984135655509474,0.4340594582857301,0.6175352526779134,STSdp,p2
355,51897,langfroi12345,-0.10696499659284975,-0.14463542187141895,-0.10881251264621586,-0.14713358736765092,0.7395491035933213,1,1,1.0,0.0,100000.0,100000.0,16.370499179830926,0.3839635978845709,0.6666368377409775,STSdp,p2
356,51898,langfroi12345,-0.07857958991077993,-0.10856427310504403,-0.08069006799664516,-0.11148007502709824,0.7238070837055973,1,1,1.0,0.0,60400.0,100000.0,18.264533891039225,0.3326070500530972,0.6941392744808157,STSdp,p2
357,51899,langfroi12345,0.06303123099207605,0.08614057680337982,0.0649178834503901,0.08871893880629099,0.7317252023508967,1,1,1.0,0.0,60220.0,100000.0,16.217803328816295,0.3101648777292921,0.6890225789985059,STSdp,p2
358,51900,langfroi12345,0.07667283160334563,0.10494827135460426,0.07786136681863393,0.10657511509677715,0.7305773655316321,1,1,1.0,0.0,22060.0,100.0,10.947771710856788,0.2209662827591618,0.5456956713593653,STSdp,p2
359,51901,langfroi12345,0.11396445212600473,0.14798087054737552,0.11582908554331273,0.15040206479871876,0.7701296235415742,1,1,1.0,0.0,82.0,100.0,13.51877982766,0.1748126309293546,0.5387908802815186,STSdp,p2
360,51902,langfroi12345,0.15445607814463536,0.2164704680772671,0.1613374717466885,0.2261147534427511,0.7135203222709515,1,1,1.0,0.0,46.0,10.0,9.863255758353326,0.0587196999406549,0.5696425647020993,STSdp,p2
361,51904,langfroi12345,-0.04650547274125805,-0.07361885222060492,-0.04693497880826519,-0.07429876668681785,0.631706028258911,1,1,1.0,0.0,100000.0,100000.0,11.095193875732418,0.2714137650485801,0.4635158468463587,STSdp,p2
362,51905,langfroi12345,-0.04650547274125805,-0.07361885222060492,-0.04693497880826519,-0.07429876668681785,0.631706028258911,1,1,1.0,0.0,100000.0,100000.0,11.095193875732418,0.2714137650485801,0.4635158468463587,STSdp,p2
363,51906,langfroi12345,-0.004855025873119055,-0.007259567640073458,-0.005026951836143089,-0.007516643130560167,0.668776174261244,1,1,1.0,0.0,100000.0,100000.0,11.699022898537562,0.2249623451510368,0.5137747779857589,STSdp,p2
364,51907,langfroi12345,0.07076092041013197,0.1164080911677813,0.0708655271007429,0.11658017860116708,0.6078694333037629,1,1,1.0,0.0,100000.0,100000.0,9.044824586218503,0.3038056270007082,0.4567487113488399,STSdp,p2
365,51908,langfroi12345,-0.0144608400098313,-0.02215763608787142,-0.014404143616220885,-0.02207076298393968,0.65263460201636,1,1,1.0,0.0,100000.0,100000.0,8.671173975468715,0.2132067285579042,0.5440833775976499,STSdp,p2
366,51909,langfroi12345,0.0645947866107395,0.10358367562861279,0.06471628710104078,0.10377851282889533,0.623600062642463,1,1,1.0,0.0,100000.0,100000.0,8.746087619022918,0.2630221825983053,0.5072503311468488,STSdp,p2
367,53029,langfroi12345,0.08970174111763705,0.14956642235862502,0.0901793048986246,0.1503627001708549,0.5997451814589335,1,1,1.0,0.0,80200.0,100000.0,8.937450607925326,0.3012499268809586,0.4983382247284846,STGa,p2
368,53031,langfroi12345,0.012819855389741421,0.02095290715288794,0.012917147337024672,0.021111922139888564,0.6118413686558268,1,1,1.0,0.0,100000.0,100000.0,6.086971473560555,0.1995191403930253,0.6122743912166595,STGa,p2
369,53033,langfroi12345,0.04501617045777784,0.07220827298419676,0.04543433675104355,0.07287903341427912,0.6234212313543341,1,1,1.0,0.0,100000.0,100000.0,7.545928219554714,0.2666588291108099,0.5417223713871551,STGa,p2
370,53034,langfroi12345,0.03218284011657875,0.04518819191316797,0.03224352215282269,0.04527339606201063,0.7121957917329412,1,1,1.0,0.0,100000.0,100000.0,5.4190281697641804,0.1775479561887364,0.657082655994935,STGa,p2
371,53035,langfroi12345,0.031178353336906894,0.04577820947527502,0.03148562419231229,0.04622936574489572,0.6810741113355785,1,1,1.0,0.0,100000.0,100000.0,9.389979591526904,0.1915260015140125,0.6377548310830434,STGa,p2
372,53036,langfroi12345,0.12109135556775637,0.1839056892544133,0.12365079879182418,0.1877928054570753,0.6584426836313899,1,1,1.0,0.0,262.0,100.0,5.19324751339612,-0.0409466284629801,0.5399698553886498,STGa,p2
373,53038,langfroi12345,0.16953252239495953,0.2642730158835225,0.1774073484634627,0.2765485604532728,0.6415052321107216,1,1,1.0,0.0,46.0,10.0,5.678444445619064,-0.1302047618966582,0.4520686243628138,STSda,p2
374,53040,langfroi12345,0.1979165416341196,0.2976378975553992,0.21324110891685724,0.32068383373294396,0.6649574642868906,1,1,1.0,0.0,46.0,10.0,7.808315875306301,-0.1650763203022257,0.485702544907684,STSda,p2
375,54832,langfroi12345,0.19764277413464754,0.2952001839671566,0.19922054321379476,0.2975567473399447,0.6695211753548125,1,1,1.0,0.0,28.0,10.0,8.548179819544252,0.6127291826769585,0.1814610007721053,IFJp,p2
376,55300,langfroi12345,0.12818346437024222,0.22023841815530043,0.12967631735692045,0.22280336350094015,0.5820213632294347,1,1,1.0,0.0,2080.0,100.0,5.904820053929702,0.4104928153360537,0.3965072984171385,44,p2
377,55302,langfroi12345,0.11822767217233472,0.20186201889843575,0.11907690136035438,0.20331199347081205,0.5856855728358659,1,1,1.0,0.0,20260.0,100.0,5.005903548476945,0.4591296442615085,0.4624101047790934,44,p2
378,55303,langfroi12345,0.049654834087967385,0.08224335652911327,0.049846391629769296,0.08256063349711895,0.6037549558229679,1,1,1.0,0.0,100000.0,100000.0,5.563358361977702,0.4113549313936144,0.5134589276602299,44,p2
379,55328,langfroi12345,0.06800402635182974,0.10924367757481086,0.0682472830489712,0.10963445232177875,0.6224985084858581,1,1,1.0,0.0,60220.0,100000.0,7.268020885733701,0.2449979125476113,0.5505201414281108,45,p2
380,55331,langfroi12345,0.042646484694271326,0.06844509534573903,0.042768669724076155,0.06864119511984156,0.6230758314945679,1,1,1.0,0.0,100000.0,100000.0,9.440482482731998,0.2752865118532422,0.6391689695022185,45,p2
381,55332,langfroi12345,0.01210799747817241,0.019454955698320328,0.012158409242801057,0.01953595659457031,0.6223605782467946,1,1,1.0,0.0,100000.0,100000.0,9.74133149137135,0.3401443349558928,0.6341351369131747,45,p2
382,55333,langfroi12345,0.04875647923622796,0.07561003307505,0.04899278365772527,0.07597648662963555,0.644841395424766,1,1,1.0,0.0,80200.0,100000.0,10.49571327943667,0.2552624226310104,0.6518391158067441,45,p2
383,55334,langfroi12345,0.025367002305224894,0.03971338269960281,0.025556996167202466,0.04001082813129013,0.6387519919193033,1,1,1.0,0.0,100000.0,100000.0,10.37954008233123,0.3011438459127019,0.6330307704532903,45,p2
384,55533,langfroi12345,0.07806222025282386,0.11876799373348478,0.07864193628198997,0.11965000438468336,0.6572664722113214,1,1,1.0,0.0,40420.0,1000.0,12.146975573482226,0.4578893436926824,0.4171851996695235,TPOJ1,p2
385,55534,langfroi12345,0.059584229870894956,0.09139127715694298,0.05917927358815698,0.09077014851346898,0.6519684561205232,1,1,1.0,0.0,80020.0,100000.0,11.138456969871855,0.4634781986129313,0.3994548357532032,TPOJ1,p2
